frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
919,61266.66667,Emotion Happy,0.220422,0.130841,0.459181,0.525409,0.481481,-2.236102613,0.032419968,-0.012009359,0.241052217,-0.081467514
920,61333.33333,Emotion Happy,0.229582,0.130841,0.462912,0.522438,0.481481,-2.24112796,0.029153374,-0.01351132,0.245632184,-0.074065947
921,61400,Emotion Happy,0.224982,0.12037,0.462884,0.522407,0.481481,-2.242375944,0.02915163,-0.012009359,0.232861596,-0.074061376
922,61466.66667,Emotion Happy,0.228275,0.12037,0.461176,0.522407,0.476599,-2.242332042,0.030048441,-0.012009359,0.234507997,-0.077477589
923,61533.33333,Emotion Happy,0.22441,0.119261,0.462884,0.520844,0.481481,-2.241088104,0.028415784,-0.013470096,0.231466211,-0.074061376
924,61600,Emotion Happy,0.225155,0.129954,0.462884,0.525258,0.490741,-2.241083372,0.030497223,-0.011937693,0.242531893,-0.074061376
925,61666.66667,Emotion Happy,0.223278,0.120721,0.462884,0.522407,0.476066,-2.242378184,0.02915163,-0.010508189,0.232359893,-0.074061376
926,61733.33333,Emotion Happy,0.230531,0.111106,0.464831,0.522239,0.47624,-2.243585986,0.028082495,-0.010444783,0.226372004,-0.070093524
927,61800,Emotion Happy,0.222691,0.111496,0.464604,0.520809,0.476066,-2.246861565,0.027509431,-0.010476037,0.222841622,-0.070619772
928,61866.66667,Emotion Happy,0.221328,0.120721,0.46852,0.523837,0.490741,-2.244138786,0.027132272,-0.013470096,0.231384624,-0.062715258
929,61933.33333,Emotion Happy,0.22749,0.131169,0.464866,0.522407,0.477114,-2.248829195,0.028186013,-0.013510529,0.244913503,-0.070098771
930,62000,Emotion Happy,0.22639,0.129954,0.462849,0.520809,0.47624,-2.249292343,0.028413782,-0.016462344,0.243149311,-0.074055791
931,62066.66667,Emotion Happy,0.225289,0.120721,0.462849,0.520844,0.470798,-2.246877023,0.028414937,-0.014966773,0.233365436,-0.074055791
932,62133.33333,Emotion Happy,0.220684,0.117112,0.464604,0.520844,0.5,-2.244399399,0.027510552,-0.017960128,0.227454474,-0.070619772
933,62200,Emotion Happy,0.201265,0.133929,0.464604,0.526861,0.485859,-2.214439193,0.030509307,-0.022451467,0.234561319,-0.070619772
934,62266.66667,Emotion Happy,0.211161,0.154813,0.460887,0.525409,0.480617,-2.210274498,0.031551628,-0.022517548,0.260393245,-0.078053432
935,62333.33333,Emotion Happy,0.219209,0.146789,0.460887,0.522274,0.481481,-2.201182275,0.030027606,-0.019398751,0.256393722,-0.078053432
936,62400,Emotion Happy,0.21499,0.156233,0.460887,0.525258,0.489708,-2.152334494,0.031437284,-0.017906539,0.263728118,-0.078053432
937,62466.66667,Emotion Happy,0.205459,0.144144,0.460887,0.528243,0.490741,-2.171819986,0.032951165,-0.023875385,0.246873581,-0.078053432
938,62533.33333,Emotion Happy,0.227734,0.137609,0.460887,0.522304,0.4867,-2.164587183,0.030028663,-0.019399874,0.251475841,-0.078053432
939,62600,Emotion Happy,0.210654,0.142851,0.462934,0.529677,0.480617,-2.162632316,0.032805316,-0.020830012,0.248178639,-0.074069502
940,62666.66667,Emotion Happy,0.208658,0.146789,0.459146,0.525139,0.475175,-2.144318746,0.032186415,-0.017801333,0.251117752,-0.08146137
941,62733.33333,Emotion Happy,0.080354,0.136666,0.464655,0.525186,0.532513,-2.141900641,0.029561247,-0.0178029,0.176843142,-0.070627578
942,62800,Emotion Happy,0.19171,0.144138,0.455443,0.524928,0.48366,-2.139240404,0.033922699,-0.017694189,0.239993207,-0.088866949
943,62866.66667,Emotion Happy,0.275487,0.154806,0.465152,0.529502,0.48479,-2.14438707,0.031741876,-0.017748683,0.292549781,-0.0695896
944,62933.33333,Emotion Happy,0.265471,0.135135,0.463185,0.529329,0.503497,-2.153979427,0.032475407,-0.016173952,0.267870428,-0.073521462
945,63000,Emotion Happy,0.234132,0.132052,0.461176,0.521979,0.490741,-2.148687756,0.029724044,-0.014745157,0.249117898,-0.077477589
946,63066.66667,Emotion Happy,0.231315,0.147075,0.459509,0.523448,0.481481,-2.148292414,0.031233846,-0.014703593,0.262733093,-0.080873608
947,63133.33333,Emotion Happy,0.219063,0.132023,0.461176,0.524928,0.504209,-2.15175129,0.031119471,-0.016219673,0.241553862,-0.077477589
948,63200,Emotion Happy,0.215825,0.137592,0.455833,0.521979,0.490909,-2.147926533,0.032551619,-0.013270642,0.245503887,-0.088225755
949,63266.66667,Emotion Happy,0.218729,0.148148,0.457487,0.524928,0.494152,-2.161488774,0.032941808,-0.016219673,0.257512649,-0.084856407
950,63333.33333,Emotion Happy,0.220616,0.152671,0.461142,0.527911,0.490741,-2.161705385,0.032618394,-0.014746119,0.262979516,-0.077471789
951,63400,Emotion Happy,0.223631,0.152671,0.459447,0.526359,0.476599,-2.161776401,0.032634541,-0.01764332,0.264486849,-0.080862682
952,63466.66667,Emotion Happy,0.224636,0.150917,0.461101,0.527675,0.476599,-2.162905566,0.032497474,-0.017589183,0.263234627,-0.077464937
953,63533.33333,Emotion Happy,0.217327,0.154118,0.464742,0.528966,0.490909,-2.161379856,0.031594558,-0.013151094,0.262781127,-0.070080172
954,63600,Emotion Happy,0.226534,0.145927,0.461054,0.521723,0.480617,-2.167216066,0.029609879,-0.011724107,0.259193832,-0.077457032
955,63666.66667,Emotion Happy,0.050597,0.134933,0.466259,0.530743,0.537221,-2.16881813,0.031989175,-0.01179428,0.160231893,-0.06714128
956,63733.33333,Emotion Happy,0.171666,0.137229,0.470109,0.526286,0.5,-2.174606736,0.0277231,-0.011760586,0.223061554,-0.059226365
957,63800,Emotion Happy,0.183712,0.143148,0.473957,0.529226,0.4867,-2.18785061,0.028106238,-0.014700733,0.235004338,-0.051839054
958,63866.66667,Emotion Happy,0.220541,0.12381,0.475856,0.526286,0.4867,-2.205499506,0.025525025,-0.014700733,0.234080011,-0.047954485
959,63933.33333,Emotion Happy,0.216214,0.133667,0.470385,0.526397,0.482333,-2.209051604,0.027742959,-0.016265072,0.241773795,-0.058798103
960,64000,Emotion Happy,0.224386,0.136269,0.470474,0.527838,0.481481,-2.217941847,0.028566459,-0.014744067,0.248461434,-0.058809223
961,64066.66667,Emotion Happy,0.203022,0.134609,0.470432,0.526397,0.481481,-2.211786611,0.027744063,-0.013307786,0.236119991,-0.05880406
962,64133.33333,Emotion Happy,0.200664,0.142851,0.475856,0.526397,0.4867,-2.20348937,0.025615708,-0.014786429,0.24318291,-0.047954485
963,64200,Emotion Happy,0.214526,0.133327,0.472064,0.52489,0.476599,-2.197517047,0.026197391,-0.011861918,0.240590271,-0.055320055
964,64266.66667,Emotion Happy,0.207027,0.144544,0.473915,0.523483,0.472222,-2.185509341,0.024564079,-0.016266424,0.248057738,-0.051834434
965,64333.33333,Emotion Happy,0.215938,0.133667,0.470164,0.521924,0.490741,-2.181107946,0.025380322,-0.011861918,0.241635969,-0.059233264
966,64400,Emotion Happy,0.215938,0.143148,0.472119,0.523578,0.481481,-2.181689201,0.025392295,-0.011899493,0.25111728,-0.055326452
967,64466.66667,Emotion Happy,0.218834,0.114265,0.468194,0.519172,0.49596,-2.181268545,0.024894908,-0.014918728,0.22368191,-0.063169097
968,64533.33333,Emotion Happy,0.217736,0.133619,0.468431,0.51758,0.490741,-2.183620207,0.024090672,-0.011898387,0.242486447,-0.062703312
969,64600,Emotion Happy,0.213773,0.145604,0.470109,0.519011,0.4867,-2.182304413,0.023857561,-0.013346008,0.252490234,-0.059226365
970,64666.66667,Emotion Happy,0.215144,0.124153,0.468376,0.520501,0.490741,-2.185934845,0.025493489,-0.01041003,0.231724644,-0.062696062
971,64733.33333,Emotion Happy,0.220422,0.136243,0.472119,0.520603,0.481481,-2.174890402,0.023755844,-0.010412056,0.246454043,-0.055326452
972,64800,Emotion Happy,0.220456,0.13459,0.470109,0.520554,0.490741,-2.168854026,0.024648193,-0.008923791,0.24481873,-0.059226365
973,64866.66667,Emotion Happy,0.231899,0.125346,0.472064,0.522107,0.486373,-2.159931092,0.0246022,-0.007458667,0.241295762,-0.055320055
974,64933.33333,Emotion Happy,0.226331,0.136243,0.472064,0.520554,0.4855,-2.158718452,0.023753424,-0.008923791,0.249408686,-0.055320055
975,65000,Emotion Happy,0.221536,0.134609,0.472064,0.520554,0.4855,-2.157630304,0.023753424,-0.010411089,0.245376967,-0.055320055
976,65066.66667,Emotion Happy,0.22084,0.134609,0.472064,0.520554,0.4855,-2.158933958,0.023753424,-0.010411089,0.245029069,-0.055320055
977,65133.33333,Emotion Happy,0.221474,0.125346,0.468376,0.520554,0.494934,-2.157610935,0.025495061,-0.010411089,0.236082948,-0.062696062
978,65200,Emotion Happy,0.224185,0.136262,0.472064,0.522107,0.472222,-2.155930374,0.0246022,-0.011933867,0.248354636,-0.055320055
979,65266.66667,Emotion Happy,0.223334,0.124994,0.470109,0.523614,0.481132,-2.162418004,0.026326546,-0.010472285,0.236661181,-0.059226365
980,65333.33333,Emotion Happy,0.228959,0.127445,0.473811,0.522107,0.490741,-2.163829594,0.023830969,-0.0089504,0.241924321,-0.051823069
981,65400,Emotion Happy,0.230685,0.127445,0.470109,0.522107,0.495807,-2.166115898,0.025472595,-0.0089504,0.242787235,-0.059226365
982,65466.66667,Emotion Happy,0.228795,0.135916,0.470109,0.522107,0.490741,-2.171326427,0.025472595,-0.010442133,0.250313341,-0.059226365
983,65533.33333,Emotion Happy,0.229608,0.127821,0.470164,0.522107,0.490741,-2.171310735,0.025473764,-0.0089504,0.242625451,-0.059233264
984,65600,Emotion Happy,0.227594,0.127821,0.472119,0.522155,0.494949,-2.161835731,0.024604716,-0.007459364,0.241618386,-0.055326452
985,65666.66667,Emotion Happy,0.230073,0.138614,0.472119,0.523717,0.490909,-2.162347235,0.025484011,-0.007481677,0.253650162,-0.055326452
986,65733.33333,Emotion Happy,0.226567,0.131694,0.468751,0.525258,0.504193,-2.165245983,0.027809947,-0.004476635,0.244978046,-0.062256028
987,65800,Emotion Happy,0.215264,0.111111,0.465123,0.51932,0.480413,-2.191205695,0.026631895,-0.004476894,0.218743186,-0.0695854
988,65866.66667,Emotion Happy,0.227149,0.119218,0.466798,0.522239,0.4855,-2.205510791,0.027141838,-0.004476336,0.232792359,-0.066160376
989,65933.33333,Emotion Happy,0.236316,0.089657,0.466757,0.517732,0.494934,-2.21342752,0.02510151,-0.001496335,0.207815486,-0.066154567
990,66000,Emotion Happy,0.233902,0.098039,0.468478,0.517732,0.481132,-2.215709911,0.024180027,0,0.214990441,-0.062709711
991,66066.66667,Emotion Happy,0.110848,0.108283,0.468321,0.522332,0.5,-2.217329513,0.026473051,-0.003001907,0.163706861,-0.063186112
992,66133.33333,Emotion Happy,0.026532,0.097083,0.468047,0.520893,0.507117,-2.219835453,0.025837297,-0.001505471,0.110348704,-0.063654342
993,66200,Emotion Happy,0.105885,0.088235,0.468321,0.517922,0.49492,-2.221076164,0.024343083,-0.001505587,0.141178002,-0.063186112
994,66266.66667,Emotion Happy,0.173375,0.097572,0.466551,0.520933,0.498705,-2.221571898,0.026636705,0,0.184259052,-0.066650212
995,66333.33333,Emotion Happy,0.196141,0.107838,0.470254,0.520933,0.498932,-2.213024155,0.024834078,-0.003011174,0.205908532,-0.059244633
996,66400,Emotion Happy,0.201806,0.118055,0.472209,0.520809,0.490566,-2.203100643,0.023845771,-0.002993154,0.218957941,-0.055336992
997,66466.66667,Emotion Happy,0.204337,0.107237,0.470212,0.51933,0.4855,-2.194022697,0.02403539,-0.001500953,0.209405031,-0.059239354
998,66533.33333,Emotion Happy,0.208065,0.119218,0.46852,0.520809,0.4855,-2.186358582,0.025594178,-0.00448973,0.223250461,-0.062715258
999,66600,Emotion Happy,0.206219,0.107838,0.468478,0.520769,0.481481,-2.177341774,0.025592104,-0.002992926,0.210947662,-0.062709711
1000,66666.66667,Emotion Happy,0.206219,0.118049,0.470474,0.523802,0.481481,-2.176382736,0.026258457,-0.00448973,0.221158883,-0.058809223
1001,66733.33333,Emotion Happy,0.209103,0.109355,0.468478,0.523802,0.477114,-2.176092288,0.02713022,-0.005986307,0.213906037,-0.062709711
1002,66800,Emotion Happy,0.209787,0.109355,0.472209,0.523837,0.486373,-2.175284214,0.025489449,-0.005986709,0.214248071,-0.055336992
1003,66866.66667,Emotion Happy,0.210942,0.109355,0.468478,0.523762,0.481132,-2.174641057,0.027128974,-0.005985851,0.21482556,-0.062709711
1004,66933.33333,Emotion Happy,0.210942,0.10936,0.472167,0.523762,0.481132,-2.174022619,0.025486351,-0.004489388,0.21483092,-0.055332098
1005,67000,Emotion Happy,0.212799,0.10936,0.472167,0.522372,0.486548,-2.174113616,0.024697055,-0.004503205,0.21575958,-0.055332098
1006,67066.66667,Emotion Happy,0.213463,0.109355,0.470212,0.522372,0.495807,-2.17574188,0.025571094,-0.006004274,0.216086041,-0.059239354
1007,67133.33333,Emotion Happy,0.211338,0.108283,0.470212,0.522372,0.490741,-2.180769333,0.025571094,-0.006004274,0.213951823,-0.059239354
1008,67200,Emotion Happy,0.216205,0.108283,0.474108,0.522372,0.490566,-2.184272377,0.023852924,-0.006004274,0.21638499,-0.051453552
1009,67266.66667,Emotion Happy,0.206904,0.109355,0.474108,0.523762,0.5,-2.166835659,0.024669955,-0.005985851,0.2128068,-0.051453552
1010,67333.33333,Emotion Happy,0.218914,0.109355,0.472167,0.523762,0.4855,-2.171313324,0.025486351,-0.005985851,0.218811881,-0.055332098
1011,67400,Emotion Happy,0.216143,0.118055,0.468431,0.523717,0.490741,-2.185771359,0.027126483,-0.005985342,0.226126559,-0.062703312
1012,67466.66667,Emotion Happy,0.218285,0.118055,0.468478,0.523762,0.486373,-2.198896912,0.027128974,-0.005985851,0.227197576,-0.062709711
1013,67533.33333,Emotion Happy,0.21603,0.119218,0.472209,0.523762,0.490741,-2.197215523,0.025487246,-0.005985851,0.227232723,-0.055336992
1014,67600,Emotion Happy,0.224091,0.119218,0.472209,0.525258,0.500858,-2.193683349,0.026301831,-0.004476635,0.231263379,-0.055336992
1015,67666.66667,Emotion Happy,0.209584,0.119218,0.472209,0.520769,0.495791,-2.193111764,0.023844676,-0.004489388,0.22401006,-0.055336992
1016,67733.33333,Emotion Happy,0.211458,0.119218,0.470474,0.522239,0.490741,-2.193344171,0.025405376,-0.004476336,0.224947025,-0.058809223
1017,67800,Emotion Happy,0.210773,0.108906,0.464831,0.517816,0.490741,-2.188283237,0.026116562,-0.002993154,0.21429227,-0.070093524
1018,67866.66667,Emotion Happy,0.208763,0.097087,0.461142,0.514783,0.4855,-2.179649728,0.027030184,-0.002992926,0.201468858,-0.077471789
1019,67933.33333,Emotion Happy,0.21275,0.098039,0.461142,0.516368,0.494759,-2.178535622,0.027600845,-0.003002137,0.20441434,-0.077471789
1020,68000,Emotion Happy,0.213315,0.107231,0.461142,0.513365,0.494759,-2.172490689,0.02660048,-0.003002137,0.213888982,-0.077471789
1021,68066.66667,Emotion Happy,0.208607,0.107216,0.461176,0.517957,0.494759,-2.140579351,0.02821287,-0.004517068,0.211519848,-0.077477589
1022,68133.33333,Emotion Happy,0.208013,0.106776,0.461176,0.517957,0.494759,-2.132757393,0.02821287,-0.004517068,0.21078261,-0.077477589
1023,68200,Emotion Happy,0.204188,0.097083,0.464831,0.516328,0.4855,-2.129835895,0.025559816,-0.001500953,0.199176975,-0.070093524
1024,68266.66667,Emotion Happy,0.208794,0.097567,0.463082,0.513326,0.493881,-2.128071921,0.025494891,-0.001500953,0.201963963,-0.073505074
1025,68333.33333,Emotion Happy,0.222735,0.086538,0.461101,0.513282,0.4855,-2.127661001,0.026596947,-0.001500825,0.197906025,-0.077464937
1026,68400,Emotion Happy,0.223768,0.087912,0.461101,0.513282,0.489708,-2.127901635,0.026596947,-0.00300165,0.199796418,-0.077464937
1027,68466.66667,Emotion Happy,0.230741,0.087912,0.459105,0.513234,0.4855,-2.131265684,0.02770982,-0.003001366,0.203282665,-0.081454111
1028,68533.33333,Emotion Happy,0.234785,0.087375,0.459105,0.513282,0.4855,-2.132441751,0.027711402,-0.00300165,0.204767253,-0.081454111
1029,68600,Emotion Happy,0.235419,0.087375,0.462807,0.514827,0.4855,-2.146710899,0.026115946,-0.003010683,0.205084192,-0.074049192
1030,68666.66667,Emotion Happy,0.230806,0.098523,0.461101,0.514827,0.4855,-2.157891829,0.027125599,-0.001505341,0.21392662,-0.077464937
1031,68733.33333,Emotion Happy,0.22237,0.098523,0.461101,0.514827,0.4855,-2.166218058,0.027125599,-0.001505341,0.209708381,-0.077464937
1032,68800,Emotion Happy,0.229608,0.107838,0.463082,0.516284,0.490741,-2.167089593,0.026532439,-0.00300165,0.222642051,-0.073505074
1033,68866.66667,Emotion Happy,0.23023,0.109355,0.463082,0.516328,0.490741,-2.19040152,0.026533802,-0.003001907,0.224469866,-0.073505074
1034,68933.33333,Emotion Happy,0.229608,0.089996,0.463035,0.514783,0.490741,-2.189081913,0.025945772,0.002992926,0.204799596,-0.073497629
1035,69000,Emotion Happy,0.239515,0.072165,0.463082,0.514783,0.490741,-2.188220888,0.02594682,0.001496463,0.191922678,-0.073505074
1036,69066.66667,Emotion Happy,0.240227,0.082474,0.463123,0.514783,0.494934,-2.200560295,0.025947728,0.002992926,0.202587644,-0.073511529
1037,69133.33333,Emotion Happy,0.240227,0.082474,0.465089,0.514783,0.4855,-2.213978964,0.024878735,0.002992926,0.202587644,-0.069580267
1038,69200,Emotion Happy,0.239644,0.081633,0.470474,0.514783,0.4855,-2.209672626,0.021894717,0.002992926,0.20145461,-0.058809223
1039,69266.66667,Emotion Happy,0.222464,0.091832,0.466757,0.514822,0.4855,-2.219180052,0.02389472,0,0.203063861,-0.066154567
1040,69333.33333,Emotion Happy,0.112279,0.102544,0.462884,0.5134,0.523232,-2.224135529,0.025573806,0.00300234,0.158683848,-0.074061376
1041,69400,Emotion Happy,0.169925,0.080804,0.464866,0.514857,0.504193,-2.22539675,0.024954638,0.002993355,0.165766656,-0.070098771
1042,69466.66667,Emotion Happy,0.186276,0.080804,0.461142,0.514822,0.486548,-2.231325531,0.027031425,0.001496577,0.173941928,-0.077471789
1043,69533.33333,Emotion Happy,0.265074,0.017028,0.444444,0.516418,0.48569,-2.241551082,0.037132171,0.034328358,0.149564358,-0.111111111
1044,69600,Emotion Sad,0.263102,0.012342,0.450135,0.505952,0.475175,-2.245551678,0.031726944,0.037422466,0.143892923,-0.099620145
1045,69666.66667,Emotion Sad,0.268332,0.012191,0.450135,0.505952,0.466476,-2.248403377,0.031726944,0.037422466,0.146357437,-0.099620145
1046,69733.33333,,0.266144,0,0.453825,0.502938,0.470705,-2.246853094,0.029151766,0.035924119,0.133072179,-0.092240875
1047,69800,,0.26795,0,0.453825,0.505931,0.465081,-2.245126284,0.029428529,0.03442728,0.133975168,-0.092240875
1048,69866.66667,,0.263792,0.012499,0.453825,0.501457,0.483468,-2.24586325,0.029030436,0.03134105,0.144394969,-0.092240875
1049,69933.33333,,0.267976,0.012496,0.453825,0.502941,0.483468,-2.248943113,0.029047482,0.034223765,0.146484129,-0.092240875
1050,70000,,0.263792,0.012499,0.452129,0.499965,0.493084,-2.245943523,0.030068676,0.034223765,0.144394969,-0.095572089
1051,70066.66667,,0.265965,0,0.452129,0.499945,0.488911,-2.244371423,0.030067952,0.031246541,0.132982437,-0.095572089
1052,70133.33333,,0.265289,0.012342,0.455805,0.499965,0.480139,-2.245696903,0.027755701,0.035711755,0.144986433,-0.08822039
1053,70200,,0.267653,0.012342,0.455805,0.501428,0.484838,-2.251263531,0.027729243,0.03560439,0.146168471,-0.08822039
1054,70266.66667,,0.2675,0.012345,0.455805,0.501428,0.484838,-2.253536633,0.027729243,0.034120874,0.146094501,-0.08822039
1055,70333.33333,,0.267653,0.012342,0.455805,0.498461,0.484838,-2.251726383,0.027729243,0.03560439,0.146168471,-0.08822039
1056,70400,,0.279834,0.012499,0.452129,0.501404,0.479396,-2.222889565,0.030035282,0.034119222,0.152416225,-0.095572089
1057,70466.66667,,0.261837,0,0.448502,0.49998,0.481481,-2.221802002,0.032383643,0.03273679,0.130918619,-0.102934916
1058,70533.33333,,0.259473,0,0.43333,0.499998,0.494968,-2.224715467,0.041910588,0.034430983,0.129736729,-0.133332419
1059,70600,,0.271764,0,0.43333,0.501499,0.5,-2.205423453,0.042002764,0.039038863,0.135881942,-0.133332419
1060,70666.66667,,0.01817,0,0.418793,0.499963,0.495791,-2.188022006,0.050793795,0.033330885,0.009084905,-0.162235276
1061,70733.33333,,0.080828,0.012633,0.403541,0.509007,0.494934,-2.171166903,0.060646421,0.034842726,0.053046836,-0.192341935
