frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
656,43733.33333,Forward Pose,0.26856,0,0.432066,0.482582,0.517507,-2.186074216,0.04443475,0.011079678,0.134280176,-0.135792121
657,43800,Forward Pose,0.277955,0.009432,0.435152,0.480119,0.513787,-2.192108284,0.043251864,0.012310753,0.148409884,-0.129619752
658,43866.66667,Forward Pose,0.276445,0.009432,0.435133,0.482582,0.509737,-2.196713059,0.042603957,0.011079678,0.147654668,-0.129614197
659,43933.33333,Forward Pose,0.279551,0,0.435133,0.483853,0.509737,-2.206189632,0.042245928,0.011052475,0.139775731,-0.129614197
660,44000,Forward Pose,0.285002,0,0.436499,0.483883,0.506132,-2.206793214,0.041380754,0.011053175,0.142501185,-0.126925252
661,44066.66667,Forward Pose,0.285004,0,0.435152,0.483803,0.498885,-2.201479642,0.042375552,0.013576109,0.142501794,-0.129619752
662,44133.33333,Forward Pose,0.291257,0,0.436499,0.481427,0.502828,-2.209660607,0.042002388,0.012281306,0.145628729,-0.126925252
663,44200,Forward Pose,0.288705,0,0.438253,0.481427,0.491193,-2.206953473,0.041051595,0.014737567,0.144352364,-0.123451498
664,44266.66667,Forward Pose,0.293295,0,0.436524,0.48015,0.498885,-2.206689155,0.042407399,0.012311537,0.146647577,-0.126932551
665,44333.33333,Forward Pose,0.292546,0,0.438238,0.48015,0.491639,-2.206714267,0.041460546,0.012311537,0.146272928,-0.123447383
666,44400,Forward Pose,0.298206,0,0.438238,0.482612,0.487432,-2.207359135,0.040784881,0.013542691,0.14910302,-0.123447383
667,44466.66667,Forward Pose,0.296652,0,0.441324,0.482612,0.483946,-2.20898006,0.03897337,0.012311537,0.148325925,-0.117275014
668,44533.33333,Forward Pose,0.294729,0,0.436499,0.482612,0.495475,-2.20869951,0.041744502,0.013542691,0.147364321,-0.126925252
669,44600,Forward Pose,0.296793,0,0.438238,0.485075,0.498885,-2.208531829,0.040190118,0.013542691,0.148396254,-0.123447383
670,44666.66667,Forward Pose,0.29875,0,0.438238,0.482698,0.487783,-2.21052666,0.040662443,0.012251223,0.149374848,-0.123447383
671,44733.33333,Forward Pose,0.291173,0,0.438238,0.482698,0.495389,-2.208924481,0.040662443,0.012251223,0.14558642,-0.123447383
672,44800,Forward Pose,0.296468,0,0.441305,0.481519,0.499332,-2.206328999,0.039138932,0.010999158,0.148234071,-0.117269988
673,44866.66667,Forward Pose,0.300127,0,0.441305,0.482698,0.491979,-2.20322554,0.038855726,0.012251223,0.150063615,-0.117269988
674,44933.33333,Forward Pose,0.294256,0.009432,0.441305,0.482698,0.488586,-2.194331754,0.038855726,0.012251223,0.156560483,-0.117269988
675,45000,Forward Pose,0.292108,0,0.438219,0.482698,0.491997,-2.180844798,0.040661769,0.012251223,0.146053938,-0.123442092
676,45066.66667,Forward Pose,0.294769,0,0.438238,0.480218,0.487813,-2.171044393,0.041334482,0.013475495,0.147384441,-0.123447383
677,45133.33333,Forward Pose,0.289952,0,0.438238,0.482668,0.487813,-2.111233345,0.040660871,0.013475495,0.144975837,-0.123447383
678,45200,Forward Pose,0.293855,0.009344,0.439576,0.482668,0.487813,-2.080643718,0.039803328,0.014700541,0.156271692,-0.12072857
679,45266.66667,Forward Pose,0.284592,0,0.439576,0.482726,0.484534,-2.005406393,0.039806267,0.012251921,0.142295941,-0.12072857
680,45333.33333,Forward Pose,0.29141,0,0.439576,0.481427,0.502828,-2.01786053,0.040200127,0.014737567,0.145704859,-0.12072857
681,45400,Forward Pose,0.294745,0,0.439595,0.48015,0.495136,-2.044429979,0.040617282,0.014773844,0.147372533,-0.120733776
682,45466.66667,Forward Pose,0.288963,0,0.43648,0.48015,0.491979,-2.05339636,0.042405745,0.00984923,0.144481297,-0.126919779
683,45533.33333,Forward Pose,0.29237,0,0.436499,0.482665,0.494865,-2.087977369,0.041747293,0.014775457,0.146185116,-0.126925252
684,45600,Forward Pose,0.289679,0.009524,0.43648,0.478971,0.491979,-2.087085805,0.042701036,0.011053175,0.154363287,-0.126919779
685,45666.66667,Forward Pose,0.29354,0,0.433403,0.481427,0.491268,-2.088170905,0.043814404,0.014737567,0.146770249,-0.133116728
686,45733.33333,Forward Pose,0.298714,0,0.43648,0.480275,0.487783,-2.083319413,0.042279624,0.011026729,0.149357081,-0.126919779
687,45800,Forward Pose,0.298566,0.009434,0.436457,0.480202,0.487783,-2.095995748,0.042407714,0.012312881,0.158716899,-0.12691309
688,45866.66667,Forward Pose,0.058429,0,0.436135,0.476334,0.484848,-2.117440693,0.043708984,0.014808316,0.02921456,-0.127725237
689,45933.33333,Forward Pose,0.081907,0,0.431669,0.475071,0.476808,-2.130879092,0.046766025,0.014845983,0.040953448,-0.136643327
690,46000,Forward Pose,0.227,0.009434,0.433385,0.477576,0.509389,-2.140943036,0.045050542,0.017321427,0.122933739,-0.133110987
691,46066.66667,Forward Pose,0.269759,0,0.433403,0.481304,0.502218,-2.143091074,0.043945005,0.014809353,0.134879345,-0.133116728
692,46133.33333,Forward Pose,0.27474,0,0.43648,0.481363,0.506434,-2.159368667,0.042130019,0.014811158,0.137369763,-0.126919779
693,46200,Forward Pose,0.287588,0,0.43648,0.48264,0.502218,-2.18101123,0.041745277,0.014774695,0.14379424,-0.126919779
694,46266.66667,Forward Pose,0.289957,0,0.43648,0.482612,0.506889,-2.196300723,0.041743804,0.013542691,0.144978579,-0.126919779
695,46333.33333,Forward Pose,0.291381,0,0.439576,0.482612,0.502682,-2.199382257,0.03992501,0.014773844,0.145690278,-0.12072857
696,46400,Forward Pose,0.289225,0,0.435111,0.48264,0.498621,-2.196520547,0.042606246,0.013543471,0.144612485,-0.129607408
697,46466.66667,Forward Pose,0.287099,0,0.439576,0.482612,0.502828,-2.196590921,0.03992501,0.013542691,0.14354939,-0.12072857
698,46533.33333,Forward Pose,0.290732,0,0.43648,0.483803,0.502828,-2.194678651,0.041505028,0.013576109,0.14536604,-0.126919779
699,46600,Forward Pose,0.30084,0,0.433385,0.483831,0.491268,-2.193920171,0.043350169,0.016045421,0.150420218,-0.133110987
700,46666.66667,Forward Pose,0.301379,0,0.430289,0.48264,0.498275,-2.196458568,0.04540979,0.014774695,0.150689352,-0.139302196
701,46733.33333,Forward Pose,0.301854,0,0.430266,0.483936,0.499081,-2.197911506,0.04506545,0.017195696,0.150926934,-0.139294855
702,46800,Forward Pose,0.293428,0,0.430266,0.481479,0.498885,-2.193006376,0.045636955,0.014739168,0.146713769,-0.139294855
703,46866.66667,Forward Pose,0.292457,0,0.433335,0.480202,0.498885,-2.190085346,0.044207466,0.014775457,0.146228642,-0.133095683
704,46933.33333,Forward Pose,0.296965,0,0.43024,0.480202,0.498885,-2.190669354,0.046018474,0.017238033,0.14848244,-0.13928618
705,47000,Forward Pose,0.301171,0,0.433362,0.481388,0.499081,-2.190217079,0.043948033,0.018514907,0.150585496,-0.133103972
706,47066.66667,Forward Pose,0.300241,0,0.427171,0.480202,0.494865,-2.188399652,0.047839707,0.016006745,0.15012033,-0.145485737
707,47133.33333,Forward Pose,0.291848,0,0.428497,0.480178,0.494678,-2.186987759,0.046983399,0.01600592,0.145923983,-0.142832349
708,47200,Forward Pose,0.291508,0.009524,0.428497,0.480178,0.502828,-2.167634608,0.046983399,0.01600592,0.155278056,-0.142832349
709,47266.66667,Forward Pose,0.289102,0,0.431602,0.48264,0.498885,-2.164429348,0.044543126,0.01600592,0.144550982,-0.136622247
710,47333.33333,Forward Pose,0.293224,0,0.431625,0.481335,0.498621,-2.162410691,0.044912221,0.014810301,0.146612105,-0.136629492
711,47400,Forward Pose,0.299694,0.009524,0.42852,0.48264,0.502218,-2.146513391,0.046386318,0.01600592,0.159370792,-0.142839923
712,47466.66667,Forward Pose,0.291508,0,0.42852,0.48264,0.502828,-2.148391364,0.046386318,0.014774695,0.145754247,-0.142839923
713,47533.33333,Forward Pose,0.295178,0.009524,0.431602,0.483831,0.495136,-2.148807732,0.044327137,0.016045421,0.157112954,-0.136622247
714,47600,Forward Pose,0.298837,0,0.431575,0.48141,0.495136,-2.145646052,0.044914485,0.016046986,0.14941849,-0.136613685
715,47666.66667,Forward Pose,0.298837,0.009615,0.42847,0.481388,0.502828,-2.144520693,0.046746337,0.016046253,0.159033875,-0.142823398
716,47733.33333,Forward Pose,0.295178,0,0.428497,0.481388,0.495136,-2.144462005,0.046747472,0.013577598,0.147589144,-0.142832349
717,47800,Forward Pose,0.291545,0,0.428497,0.478919,0.502828,-2.141112756,0.047382172,0.013577598,0.145772494,-0.142832349
718,47866.66667,Forward Pose,0.294242,0,0.428497,0.482579,0.498621,-2.138656675,0.046527347,0.018560718,0.147120839,-0.142832349
719,47933.33333,Forward Pose,0.294004,0,0.42852,0.480079,0.498621,-2.135155431,0.047126679,0.016085118,0.147002133,-0.142839923
720,48000,Forward Pose,0.301742,0,0.428497,0.480224,0.498621,-2.130015248,0.046986198,0.018470161,0.150870754,-0.142832349
721,48066.66667,Forward Pose,0.299282,0,0.425392,0.481388,0.509737,-2.128532532,0.048588315,0.018514907,0.149641095,-0.149042451
722,48133.33333,Forward Pose,0.295748,0,0.425392,0.481388,0.501925,-2.123355803,0.048588315,0.016046253,0.147873835,-0.149042451
723,48200,Forward Pose,0.293673,0.009524,0.429831,0.480104,0.498439,-2.113124915,0.046270116,0.016085955,0.156360331,-0.140162433
724,48266.66667,Forward Pose,0.289381,0,0.431602,0.480126,0.498439,-2.108191135,0.045305074,0.016086694,0.144690568,-0.136622247
725,48333.33333,Forward Pose,0.292327,0.009524,0.425392,0.480104,0.498439,-2.096409608,0.048959205,0.018560718,0.155687541,-0.149042451
726,48400,Forward Pose,0.300655,0.009524,0.425392,0.477629,0.498621,-2.086878185,0.049605183,0.018560718,0.159851198,-0.149042451
727,48466.66667,Forward Pose,0.29936,0.009524,0.425392,0.477629,0.495136,-2.077807581,0.049605183,0.018560718,0.159203779,-0.149042451
728,48533.33333,Forward Pose,0.301483,0,0.428497,0.478919,0.490809,-2.076816966,0.047382172,0.018514907,0.150741383,-0.142832349
729,48600,Forward Pose,0.299408,0.009524,0.428497,0.478894,0.495136,-2.078632881,0.047380668,0.018513948,0.159227879,-0.142832349
730,48666.66667,Forward Pose,0.297905,0,0.42852,0.477629,0.491268,-2.07447137,0.047798936,0.018560718,0.148952699,-0.142839923
731,48733.33333,Forward Pose,0.295311,0,0.428497,0.480079,0.487783,-2.059612098,0.047125708,0.018559752,0.147655536,-0.142832349
732,48800,Forward Pose,0.297823,0,0.42852,0.480079,0.498275,-2.05981115,0.047126679,0.016085118,0.148911632,-0.142839923
733,48866.66667,Forward Pose,0.295813,0,0.42852,0.480079,0.494678,-2.080568114,0.047126679,0.017322435,0.147906713,-0.142839923
734,48933.33333,Forward Pose,0.299702,0,0.42852,0.480079,0.494678,-2.094786986,0.047126679,0.016085118,0.149850872,-0.142839923
735,49000,Forward Pose,0.307925,0,0.42852,0.480079,0.494865,-2.127852483,0.047126679,0.013610485,0.153962562,-0.142839923
736,49066.66667,Forward Pose,0.298155,0,0.42852,0.480079,0.498621,-2.129418678,0.047126679,0.014847801,0.149077615,-0.142839923
737,49133.33333,Forward Pose,0.299687,0.009615,0.42674,0.480079,0.501925,-2.131898396,0.048099606,0.013610485,0.159458751,-0.146399687
738,49200,Forward Pose,0.302129,0,0.42674,0.480079,0.505521,-2.12938689,0.048099606,0.014847801,0.151064471,-0.146399687
739,49266.66667,Forward Pose,0.299384,0.013598,0.42674,0.478894,0.509737,-2.129598388,0.048347136,0.017279685,0.163290335,-0.146399687
740,49333.33333,Forward Pose,0.30181,0,0.428497,0.478894,0.505521,-2.125933556,0.047380668,0.016045421,0.150904926,-0.142832349
741,49400,Forward Pose,0.304796,0,0.42847,0.480104,0.506434,-2.122434652,0.047126061,0.018560718,0.15239798,-0.142823398
742,49466.66667,Forward Pose,0.302589,0.009615,0.425365,0.481388,0.501925,-2.120994497,0.048587135,0.018514907,0.160909792,-0.149033111
743,49533.33333,Forward Pose,0.302485,0,0.427171,0.481388,0.494678,-2.111977234,0.04760969,0.018514907,0.151242393,-0.145485737
744,49600,Forward Pose,0.300079,0.009615,0.425392,0.478919,0.486676,-2.099679335,0.049199272,0.018514907,0.159654379,-0.149042451
745,49666.66667,Forward Pose,0.163257,0.858374,0.438818,0.368744,0.488234,-2.009627315,0.111019359,0.007091228,0.940002324,-0.122242038
746,49733.33333,Forward Pose,0.166227,0.798324,0.448267,0.353301,0.504495,-2.014658049,0.12159373,-0.005810874,0.881437645,-0.103446243
747,49800,Forward Pose,0.170576,0.782233,0.437098,0.35693,0.488102,-2.021382665,0.121033807,-0.010362476,0.867520477,-0.125783676
748,49866.66667,Forward Pose,0.171226,0.769882,0.430345,0.363938,0.496298,-2.02225744,0.11726337,-0.009213631,0.85549503,-0.139229352
749,49933.33333,Forward Pose,0.180437,0.780554,0.435683,0.357852,0.500806,-2.028933798,0.120505703,-0.008080534,0.870772726,-0.128510861
750,50000,Forward Pose,0.169176,0.760071,0.435702,0.35931,0.496993,-2.032286684,0.119442645,-0.009213069,0.844659021,-0.128516543
751,50066.66667,Yawning,0.17496,0.77421,0.440591,0.361635,0.488889,-2.066904343,0.116690577,-0.006910223,0.861690127,-0.118740724
752,50133.33333,Yawning,0.188273,0.778662,0.443696,0.35789,0.476075,-2.076549043,0.118994651,-0.005772425,0.872798766,-0.11248627
753,50200,Yawning,0.196668,0.776833,0.449921,0.360216,0.488115,-2.072741837,0.116210252,-0.008081762,0.875166854,-0.099982427
754,50266.66667,Yawning,0.184892,0.776833,0.445106,0.364799,0.484409,-2.076709254,0.113512404,-0.008080986,0.86927895,-0.109709244
755,50333.33333,Yawning,0.186556,0.791639,0.441952,0.363308,0.496311,-2.079846135,0.11511187,-0.005785162,0.884916944,-0.115973216
756,50400,Yawning,0.18488,0.795017,0.440197,0.37025,0.484409,-2.090985767,0.110212666,-0.006942194,0.887457335,-0.119482087
757,50466.66667,Yawning,0.18086,0.788514,0.437029,0.367976,0.491803,-2.104138602,0.112588102,-0.004628625,0.878943839,-0.12576378
758,50533.33333,Yawning,0.179206,0.772358,0.441972,0.362711,0.480169,-2.111495815,0.115467185,-0.003487608,0.861960652,-0.115978343
759,50600,Yawning,0.176474,0.766147,0.445132,0.359592,0.480169,-2.101062537,0.117037505,-0.001167508,0.854383376,-0.109715712
760,50666.66667,Yawning,0.182617,0.786822,0.442004,0.357161,0.479781,-2.058719591,0.119346234,0.001167193,0.878130646,-0.115986891
761,50733.33333,Yawning,0.190498,0.795011,0.442004,0.358545,0.484409,-2.036809726,0.118248999,-0.002328215,0.890259755,-0.115986891
762,50800,Yawning,0.194097,0.770303,0.446873,0.360114,0.487978,-2.017105419,0.116272691,-0.002323314,0.867351224,-0.106249481
763,50866.66667,Yawning,0.190243,0.78669,0.438869,0.35786,0.504508,-2.009806822,0.119551286,-0.001161883,0.881811401,-0.122256453
764,50933.33333,Yawning,0.179926,0.797095,0.433943,0.364049,0.488234,-2.015689424,0.115996648,-0.003478173,0.887057844,-0.132069595
765,51000,Yawning,0.18985,0.78703,0.428988,0.365744,0.483607,-2.006881641,0.115706311,-0.001164789,0.881954651,-0.141944536
766,51066.66667,Yawning,0.191252,0.785271,0.430326,0.363494,0.495505,-2.004599902,0.117265535,-0.001165045,0.880897168,-0.139223079
767,51133.33333,Yawning,0.182885,0.780504,0.432099,0.364997,0.495505,-1.99365967,0.115757365,-0.002324821,0.871946681,-0.135622397
768,51200,Yawning,0.175916,0.770492,0.433954,0.362599,0.510714,-1.983997075,0.117057911,-0.008135224,0.8584497,-0.13207286
769,51266.66667,Yawning,0.186037,0.760305,0.441621,0.361113,0.487158,-1.976810811,0.116771082,-0.003494643,0.853323266,-0.116714016
770,51333.33333,Yawning,0.190436,0.760305,0.440217,0.35881,0.496311,-1.973081349,0.118711174,-0.004659866,0.855522705,-0.119487403
771,51400,Yawning,0.191807,0.760305,0.440232,0.35881,0.491667,-1.9707725,0.11871263,-0.004659866,0.856208029,-0.119491538
772,51466.66667,Yawning,0.191969,0.76664,0.443387,0.358783,0.5,-1.976105722,0.118160668,-0.002329762,0.862624412,-0.113205308
773,51533.33333,Yawning,0.189533,0.758353,0.437105,0.364232,0.483607,-1.96908153,0.115009593,-0.007004453,0.853119502,-0.125785542
774,51600,Yawning,0.184687,0.762193,0.437087,0.361054,0.491803,-1.964821665,0.117493024,-0.004658766,0.854536351,-0.125780566
775,51666.66667,Yawning,0.180691,0.756116,0.432157,0.36257,0.508197,-1.963045344,0.117498025,-0.008134587,0.846461954,-0.135640614
776,51733.33333,Yawning,0.188142,0.747913,0.433909,0.35881,0.491803,-1.963315331,0.119884306,-0.008154765,0.841983759,-0.132059149
777,51800,Yawning,0.18296,0.78678,0.433954,0.360216,0.495355,-1.962297474,0.118808055,-0.006971919,0.878259458,-0.13207286
778,51866.66667,Yawning,0.188566,0.789933,0.441987,0.36114,0.483333,-1.961991965,0.116516626,-0.006989798,0.884215605,-0.115982332
779,51933.33333,Yawning,0.18358,0.8051,0.446532,0.359621,0.484301,-1.945348017,0.116915403,-0.008173199,0.896890555,-0.106916124
780,52000,Yawning,0.189058,0.806723,0.446532,0.358755,0.491803,-1.943914883,0.11763455,-0.001164789,0.901251545,-0.106916124
781,52066.66667,Yawning,0.19317,0.806694,0.441621,0.358755,0.495339,-1.943155711,0.118555888,0.001164789,0.903279045,-0.116714016
782,52133.33333,Yawning,0.19399,0.799889,0.438477,0.360216,0.503689,-1.942338101,0.118042615,-0.005809933,0.896884011,-0.123025943
783,52200,Yawning,0.187345,0.785097,0.438852,0.362599,0.491667,-1.943890094,0.116017745,-0.00232435,0.878769596,-0.122251647
784,52266.66667,Yawning,0.186063,0.791601,0.438852,0.361758,0.495355,-1.944259643,0.116729445,-0.005797406,0.88463233,-0.122251647
785,52333.33333,Yawning,0.186236,0.79328,0.438852,0.362599,0.495355,-1.945013613,0.116017745,-0.00232435,0.886397886,-0.122251647
786,52400,Yawning,0.192202,0.793404,0.443387,0.357892,0.491667,-1.946252459,0.118866842,-0.006971919,0.889505593,-0.113205308
787,52466.66667,Yawning,0.191843,0.799932,0.444786,0.358783,0.484301,-1.951798187,0.118028562,-0.006989286,0.895853908,-0.110407897
788,52533.33333,Yawning,0.194307,0.799794,0.449677,0.358725,0.496311,-1.956555689,0.117135679,-0.004658766,0.896947073,-0.100626941
789,52600,Yawning,0.186169,0.783306,0.452828,0.356364,0.496311,-1.956914161,0.11848255,-0.002329174,0.876390774,-0.094339156
790,52666.66667,Yawning,0.191127,0.809669,0.445139,0.354001,0.495355,-1.957511602,0.121336241,-0.001164477,0.905232037,-0.109717329
791,52733.33333,Yawning,0.192398,0.785017,0.442006,0.356364,0.5,-1.959925911,0.120069736,-0.004658349,0.881215652,-0.115987461
792,52800,Yawning,0.190932,0.79328,0.446873,0.354034,0.503689,-1.958719111,0.12095995,-0.002329174,0.888745875,-0.106249481
793,52866.66667,Yawning,0.190955,0.801407,0.446866,0.35648,0.495355,-1.958100395,0.119183239,-0.003494899,0.896884042,-0.106247925
794,52933.33333,Yawning,0.190032,0.824885,0.446866,0.354124,0.503689,-1.956249392,0.120978938,-0.001164881,0.919901377,-0.106247925
795,53000,Yawning,0.196386,0.882228,0.448579,0.352508,0.491667,-1.952535264,0.1220471,-0.005797827,0.980421155,-0.102799249
796,53066.66667,Yawning,0.14324,0.956935,0.456248,0.343085,0.47541,-1.953066021,0.128696674,-0.008059041,1.028555595,-0.087499573
797,53133.33333,Yawning,0.124578,0.955715,0.446875,0.346125,0.478825,-1.951991521,0.127760362,-0.014899442,1.018003939,-0.10625
798,53200,Yawning,0.108278,0.931527,0.446866,0.342419,0.491667,-1.947828444,0.130666343,-0.008043406,0.985666164,-0.106247925
799,53266.66667,Yawning,0.072379,0.836078,0.449998,0.341691,0.456093,-1.930110006,0.130622677,-0.01731543,0.872267345,-0.099999512
800,53333.33333,Yawning,0.097641,0.790323,0.446875,0.344726,0.483607,-1.876509362,0.128531303,-0.013881601,0.839143148,-0.10625
