frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1044,69600.000000,Emotion Happy,0.312561,0.015748,0.518419,0.485593,0.490093,-2.0861998938153024,0.01604641704658217,0.03292153193625163,0.17202781922888016,0.036841977694203915
1045,69666.666667,Emotion Happy,0.321719,0.007874,0.518421,0.484532,0.483683,-2.082899608306058,0.016650656511349407,0.03195849116075843,0.16873326636436828,0.03684210526315789
1046,69733.333333,Emotion Happy,0.308620,0.007874,0.517150,0.484406,0.492827,-2.0781329212913526,0.01620692954726909,0.032224462583521504,0.1621836524111344,0.03430079155672823
1047,69800.000000,Emotion Happy,0.313862,0.007874,0.518511,0.483332,0.496582,-2.055544053666088,0.01739869301923786,0.03229159658949316,0.16480499373672983,0.03703651862686622
1048,69866.666667,Emotion Happy,0.314352,0.008000,0.519887,0.479075,0.496582,-2.0410556759432743,0.02053264985926265,0.03451852630052673,0.16517614258108054,0.03978723853740469
1049,69933.333333,Emotion Happy,0.303563,0.000000,0.519877,0.480083,0.490003,-2.0251429471509876,0.019907323934982145,0.03354290322801407,0.1517812917476289,0.039786538731785455
1050,70000.000000,Emotion Happy,0.312241,0.000000,0.514573,0.479079,0.493074,-2.01800882725531,0.018746632610217473,0.032426778242677826,0.15612042589939307,0.029176795069976
1051,70066.666667,Emotion Sad,0.315913,0.000000,0.514573,0.481172,0.493074,-2.00833970309813,0.017325445557885902,0.030334728033472803,0.1579566420903287,0.029176795069976
1052,70133.333333,Emotion Sad,0.207346,0.000000,0.514729,0.476887,0.466740,-1.9942108884432435,0.02033642098377933,0.03046191598596901,0.10367299053323509,0.029489662821290466
1053,70200.000000,Emotion Sad,0.257687,0.000000,0.513352,0.476792,0.454089,-1.9976621030790878,0.020012010810811352,0.029535799249215795,0.128843683269063,0.02673710775937545
1054,70266.666667,Emotion Sad,0.264680,0.008130,0.509317,0.476793,0.454089,-2.0124169872037054,0.019098656970898017,0.029535864978902954,0.14046993842033606,0.018666069362003806
1055,70333.333333,Emotion Sad,0.257501,0.008130,0.506659,0.478902,0.454089,-2.033030071295407,0.01705438514868158,0.030590649222402073,0.13688069341002435,0.01333314370774904
1056,70400.000000,Emotion Sad,0.258904,0.008000,0.509304,0.479996,0.444492,-2.045938057334245,0.01672866400570385,0.03052604519969059,0.13745220941832542,0.018665604831349828
1057,70466.666667,Emotion Sad,0.259527,0.000000,0.513282,0.481008,0.450821,-2.0502448786313066,0.017016640698806713,0.029535602062787256,0.12976359051887087,0.026594898178352745
1058,70533.333333,Emotion Sad,0.256397,0.008065,0.513269,0.479906,0.450821,-2.0563975798025296,0.017766288429880716,0.029597713356915422,0.13626301473402225,0.026594239843399394
1059,70600.000000,Emotion Sad,0.262342,0.000000,0.510609,0.478899,0.450821,-2.065930137392863,0.0178010548603827,0.030590444993601085,0.13117111377538038,0.021275391874719513
1060,70666.666667,Emotion Sad,0.256036,0.000000,0.510622,0.481008,0.451249,-2.0753021736788697,0.016278214369765325,0.030590444993601085,0.12801793834823771,0.021275918542682196
1061,70733.333333,Emotion Sad,0.255565,0.008000,0.513282,0.479911,0.457578,-2.086257846647465,0.017766580381673648,0.03065511708379275,0.13578231615204905,0.026594898178352745
1062,70800.000000,Emotion Sad,0.252283,0.007874,0.510609,0.477891,0.451249,-2.1003830188258905,0.018546853277093312,0.03052604519969059,0.13401508524558253,0.021275391874719513
1063,70866.666667,Emotion Sad,0.182063,0.000000,0.509304,0.477878,0.489726,-2.0985066138957555,0.018287749148276643,0.030525233473513127,0.09103138235540346,0.018665604831349828
1064,70933.333333,Emotion Sad,0.259683,0.000000,0.509219,0.485346,0.483683,-2.0960995173906802,0.012854830587624079,0.03242613961506552,0.1298413931922645,0.018565288195728467
1065,71000.000000,Emotion Sad,0.281415,0.007874,0.513211,0.485416,0.494082,-2.095496583577566,0.014079601244550136,0.03229159658949316,0.14858113579041726,0.026454193317688474
1066,71066.666667,Emotion Sad,0.296042,0.000000,0.510553,0.484403,0.497003,-2.095306679309694,0.013894064737690677,0.031184761609546793,0.14802097529327968,0.02116283630111776
1067,71133.333333,Emotion Sad,0.300546,0.000000,0.506568,0.486541,0.487179,-2.0946745287850277,0.011343072911682411,0.031055834060326932,0.15027312448372782,0.013191877443899306
1068,71200.000000,Emotion Sad,0.310581,0.000000,0.509219,0.484471,0.493096,-2.0991431804709815,0.013480598455818357,0.031055834060326932,0.155290285992903,0.01846907839996249
1069,71266.666667,Emotion Sad,0.310116,0.000000,0.505235,0.484532,0.480273,-2.101500193354392,0.01259765421109965,0.03092757209105655,0.15505819562245787,0.01052573266254254
1070,71333.333333,Emotion Sad,0.311043,0.000000,0.506568,0.484535,0.480273,-2.102966759907507,0.012843620034962677,0.03298962059818145,0.15552165175924532,0.013191877443899306
1071,71400.000000,Emotion Sad,0.311734,0.000000,0.511845,0.486589,0.483853,-2.106336464718537,0.01284348444253286,0.03092724339987631,0.1558672139158826,0.023745379399018753
1072,71466.666667,Emotion Sad,0.320051,0.000000,0.514483,0.487653,0.487179,-2.1098688935172074,0.01320640432067175,0.030864132195084746,0.1600253985112135,0.029022130376578473
1073,71533.333333,Emotion Sad,0.323932,0.000000,0.514483,0.486597,0.493506,-2.1123860626790734,0.013833002121697729,0.02989684366710194,0.16196596882267938,0.029022130376578473
1074,71600.000000,Emotion Sad,0.321493,0.000000,0.514483,0.486598,0.493506,-2.112470820288498,0.013833020376712477,0.031958762886597936,0.1607464226464972,0.029022130376578473
1075,71666.666667,Emotion Sad,0.322581,0.000000,0.517122,0.486598,0.490176,-2.1060032181795276,0.014934007595138453,0.031958762886597936,0.16129071929598976,0.034298881354138194
1076,71733.333333,Emotion Sad,0.316890,0.000000,0.514496,0.486598,0.493590,-2.0996449186126953,0.013833148163839343,0.030927835051546393,0.15844489321478986,0.02902283748565534
1077,71800.000000,Emotion Sad,0.316890,0.007936,0.511857,0.487654,0.487179,-2.100016306288782,0.012169072673096266,0.03189300411522634,0.16638040152815176,0.023745957942808916
1078,71866.666667,Emotion Sad,0.324145,0.007874,0.511857,0.487653,0.487179,-2.0939219894527463,0.012169056654698487,0.03189293660158757,0.16994636673028057,0.023745957942808916
1079,71933.333333,Emotion Sad,0.324155,0.000000,0.511857,0.488706,0.487179,-2.091482569480217,0.011515595065019946,0.03285420944558522,0.16207746282594296,0.023745957942808916
1080,72000.000000,Emotion Sad,0.323265,0.000000,0.515761,0.488706,0.487179,-2.091054335812842,0.013176415890351307,0.03285420944558522,0.16163250427664572,0.03157719798762762
1081,72066.666667,Emotion Sad,0.329859,0.000000,0.514483,0.488705,0.483683,-2.090270923816724,0.012604157503491257,0.031827448301812736,0.16492958599214932,0.029022130376578473
1082,72133.333333,Emotion Sad,0.332176,0.007691,0.514483,0.488706,0.483683,-2.0902283548357974,0.012604174051927064,0.03182751540041068,0.17377927051820305,0.029022130376578473
1083,72200.000000,Emotion Sad,0.327336,0.000000,0.514483,0.485655,0.487179,-2.0882497437816205,0.014407231543660338,0.031762228395015094,0.16366784590603983,0.029022130376578473
1084,72266.666667,Emotion Sad,0.330415,0.007691,0.513113,0.487704,0.486931,-2.087239931212631,0.01262726986197256,0.03381140442049994,0.1728989119519209,0.026313511740571043
1085,72333.333333,Emotion Sad,0.326912,0.000000,0.513129,0.487704,0.486931,-2.0877594480411723,0.012627418393527488,0.031762228395015094,0.16345576999326009,0.026314331656356348
1086,72400.000000,Emotion Sad,0.326865,0.007691,0.511767,0.489792,0.486931,-2.0900810996596144,0.010837158447598475,0.03673438788642323,0.1711238739336907,0.023620013381995274
1087,72466.666667,Emotion Sad,0.323781,0.000000,0.513113,0.488752,0.480437,-2.0816373470292673,0.012002089088396114,0.034764753483137956,0.16189057685848307,0.026313511740571043
1088,72533.333333,Emotion Sad,0.324077,0.007872,0.519640,0.489787,0.483523,-2.079957818265292,0.014521617667123827,0.03265244925179214,0.16991015941038234,0.039366688969992125
1089,72600.000000,Emotion Sad,0.326993,0.007810,0.518376,0.489795,0.493260,-2.0795181279266974,0.013872444779269924,0.03163258718751718,0.17130695223984155,0.036838916436799464
1090,72666.666667,Emotion Sad,0.323781,0.000000,0.521008,0.487751,0.493260,-2.080545133399622,0.01612632658477088,0.031632389568864445,0.16189057685848307,0.04210161878491367
1091,72733.333333,Emotion Sad,0.323313,0.000000,0.521008,0.487751,0.493260,-2.076777859524443,0.01612632658477088,0.031632389568864445,0.16165636115020837,0.04210161878491367
1092,72800.000000,Emotion Sad,0.323740,0.000000,0.519744,0.487754,0.486766,-2.0838966760058337,0.015504200421592418,0.03163258718751718,0.1618701686341835,0.03957439269855778
1093,72866.666667,Emotion Sad,0.315371,0.007751,0.519760,0.487755,0.490016,-2.0775476527224455,0.015504402425717687,0.03163265306122449,0.1654364986239203,0.03957563233169792
1094,72933.333333,Emotion Sad,0.324464,0.000000,0.515761,0.485656,0.499342,-2.0462399679734555,0.014905950801661311,0.03483606557377049,0.16223212026045275,0.03157719798762762
1095,73000.000000,Emotion Sad,0.200565,0.007518,0.521162,0.479339,0.477273,-2.0360753567063976,0.020853072343383513,0.0371900826446281,0.10780042337301085,0.042327894208518284
1096,73066.666667,Emotion Sad,0.267150,0.000000,0.519773,0.482474,0.483424,-2.0250023557590104,0.018416351233120784,0.03608247422680412,0.1335752468007395,0.039576596571348197
1097,73133.333333,Emotion Sad,0.291664,0.007575,0.514496,0.485597,0.493084,-2.002212803091691,0.014444278609304435,0.037037037037037035,0.15340676992488686,0.02902283748565534
1098,73200.000000,Emotion Sad,0.297398,0.010553,0.514496,0.485597,0.492763,-2.0502647304712514,0.014444278609304435,0.037037037037037035,0.15925163869538644,0.02902283748565534
1099,73266.666667,Emotion Sad,0.293922,0.000000,0.515857,0.483470,0.489757,-2.0513907996141376,0.016283319484602158,0.036156947619465384,0.14696087756182252,0.03174503198122617
1100,73333.333333,Emotion Sad,0.303880,0.010553,0.513211,0.483471,0.496336,-2.0503123615239245,0.01536167324398111,0.040289256198347105,0.16249274657989105,0.026454193317688474
1101,73400.000000,Emotion Sad,0.309707,0.007353,0.514582,0.482402,0.492827,-2.0495522965365964,0.01652350108105618,0.042443064182194616,0.16220610881869035,0.029177308260763445
1102,73466.666667,Emotion Sad,0.309694,0.007353,0.518511,0.483402,0.486160,-2.046873476231944,0.017354050703158902,0.04149377593360996,0.16219991644444337,0.03703651862686622
1103,73533.333333,Emotion Sad,0.309837,0.007407,0.518517,0.482328,0.489757,-2.0621539305202043,0.017999576625246927,0.0395010395010395,0.16232554521620182,0.0370369074324535
1104,73600.000000,Emotion Sad,0.318739,0.000000,0.518517,0.483333,0.486673,-2.0788709957396123,0.017398786238340742,0.03854166666666667,0.15936939543995707,0.0370369074324535
1105,73666.666667,Emotion Sad,0.315578,0.007407,0.515871,0.481250,0.486673,-2.0751984286442116,0.01770405138884073,0.03958333333333333,0.16519639805438832,0.03174592065638871
1106,73733.333333,Emotion Sad,0.316673,0.007462,0.519892,0.482254,0.483424,-2.068583230305568,0.0185964511574362,0.043841240577767684,0.16579896859835022,0.039787658438501454
1107,73800.000000,Emotion Sad,0.318136,0.007519,0.517241,0.479075,0.486673,-2.065169634962073,0.01959130967168309,0.04288665388853321,0.16658683041451883,0.034482758620689655
1108,73866.666667,Emotion Sad,0.319329,0.007519,0.515871,0.479075,0.486673,-2.0648472251728585,0.019136578497732048,0.04288665388853321,0.16718344256490514,0.03174592065638871
1109,73933.333333,Emotion Sad,0.319462,0.007692,0.515871,0.479075,0.486673,-2.0675122982181247,0.019136578497732048,0.0418406379400324,0.1674228589089621,0.03174592065638871
1110,74000.000000,Emotion Sad,0.318934,0.000000,0.518615,0.480074,0.483428,-2.047804445227456,0.019428284074608285,0.04297608924361639,0.15946708866359272,0.03723391086943672
1111,74066.666667,Emotion Sad,0.320366,0.007519,0.514587,0.477983,0.483333,-2.038460424159512,0.01949553556521931,0.044024770252787435,0.16770143561256387,0.0291776161882344
1112,74133.333333,Emotion Sad,0.316666,0.007633,0.515956,0.478991,0.483766,-2.027748380433057,0.019225280721452593,0.04201671400177503,0.16596626493292505,0.03191478074523148
1113,74200.000000,Emotion Sad,0.318237,0.007633,0.515956,0.478982,0.480263,-2.02151033944135,0.019225071728293314,0.04201597225656017,0.16675185782342944,0.03191478074523148
1114,74266.666667,Emotion Sad,0.322001,0.007576,0.515956,0.477983,0.486673,-2.009256049943468,0.01991075477343134,0.04297656143724488,0.1685760886241962,0.03191478074523148
1115,74333.333333,Emotion Sad,0.318795,0.000000,0.517331,0.477983,0.486673,-2.0041546998339066,0.020352474111886683,0.04297656143724488,0.15939758643810215,0.03466654340806479
1116,74400.000000,Emotion Sad,0.318176,0.010795,0.519894,0.476983,0.483077,-1.9663400226231864,0.0218690770033249,0.04393266983703402,0.1698830647342916,0.03978779840848806
1117,74466.666667,Emotion Sad,0.315631,0.007633,0.521275,0.477983,0.486160,-1.9151564196512882,0.021733325251157065,0.04297656143724488,0.16544810707442037,0.04255304099364197
1118,74533.333333,Emotion Sad,0.317510,0.007692,0.519892,0.477983,0.489744,-1.9031902261407827,0.021222870647359157,0.041928352621702324,0.16644688776221248,0.039787658438501454
1119,74600.000000,Emotion Sad,0.315496,0.000000,0.515957,0.476887,0.486498,-1.8763268676022802,0.020656269049444998,0.04096602494664798,0.15774789138628653,0.031914893617021274
1120,74666.666667,Emotion Sad,0.319329,0.010794,0.515956,0.476887,0.486673,-1.8556747942544747,0.0206562409805632,0.04411725763485167,0.17045891102302863,0.03191478074523148
1121,74733.333333,Emotion Sad,0.320422,0.010795,0.518617,0.478991,0.490176,-1.8439976796548136,0.02012319613317679,0.04201671400177503,0.17100642567223978,0.03723404255319149
1122,74800.000000,Emotion Sad,0.318722,0.010795,0.515956,0.478987,0.480094,-1.8309521396001127,0.01922520234821914,0.043066846738783776,0.17015625628501918,0.03191478074523148
1123,74866.666667,Emotion Sad,0.315560,0.007576,0.515956,0.478987,0.480094,-1.844533542860779,0.01922520234821914,0.04201643584271588,0.16535575660748092,0.03191478074523148
1124,74933.333333,Emotion Sad,0.322001,0.010713,0.515956,0.476887,0.480094,-1.8505341934716486,0.0206562409805632,0.04201643584271588,0.17171376272855024,0.03191478074523148
1125,75000.000000,Emotion Sad,0.312817,0.007576,0.515956,0.477983,0.483428,-1.820995384526972,0.01991075477343134,0.041928352621702324,0.16398422461258516,0.03191478074523148
1126,75066.666667,Emotion Sad,0.316095,0.010713,0.517240,0.477978,0.483428,-1.658974733856495,0.020310891814580723,0.0419278919449916,0.1687609314635996,0.034482637313367925
1127,75133.333333,Emotion Sad,0.316082,0.010713,0.517240,0.477983,0.483428,-1.6980083755259003,0.020311029174981506,0.044024770252787435,0.16875451325193003,0.034482637313367925
1128,75200.000000,Emotion Sad,0.313539,0.000000,0.515956,0.475887,0.483178,-1.7050588814343521,0.021355872658594656,0.04297656143724488,0.15676956341923834,0.03191478074523148
1129,75266.666667,Emotion Sad,0.316733,0.000000,0.513296,0.477891,0.482917,-1.7226342063687936,0.019196942086223474,0.044210134427138094,0.1583664940669596,0.02659565062102623
1130,75333.333333,Emotion Sad,0.311582,0.010633,0.513296,0.476887,0.486513,-1.77586703845677,0.019919475243017182,0.043066846738783776,0.16642410078831557,0.02659565062102623
1131,75400.000000,Emotion Sad,0.315631,0.007519,0.515956,0.476887,0.486160,-1.8238788839034892,0.0206562409805632,0.043066846738783776,0.16533420576885133,0.03191478074523148
1132,75466.666667,Emotion Sad,0.308317,0.007519,0.513296,0.476887,0.486513,-1.8489002284924703,0.019919475243017182,0.04201643584271588,0.16167717464877895,0.02659565062102623
1133,75533.333333,Emotion Sad,0.313414,0.007519,0.513298,0.478982,0.489757,-1.8940009560915254,0.018431221199623767,0.043066371562974166,0.16422559886192822,0.026595744680851064
1134,75600.000000,Emotion Sad,0.313414,0.007463,0.514665,0.477978,0.489757,-1.8951290897632795,0.019535183822015644,0.04297608924361639,0.1641694884366112,0.02933322903759328
1135,75666.666667,Emotion Sad,0.317218,0.007463,0.515956,0.478982,0.489757,-1.8947382775967863,0.019225071728293314,0.043066371562974166,0.1660718022923737,0.03191478074523148
1136,75733.333333,Emotion Sad,0.303934,0.010476,0.513291,0.478965,0.489487,-1.8659710679148975,0.018430720318555353,0.04516557555027086,0.16244275628854288,0.026595368447539437
1137,75800.000000,Emotion Sad,0.229406,0.010554,0.514659,0.477878,0.487273,-1.8629188184561891,0.01958562738782535,0.042103770308293965,0.12525665285158324,0.02933291615704789
1138,75866.666667,Emotion Sad,0.282718,0.000000,0.515941,0.476864,0.486505,-1.8714074311335207,0.020655427032762314,0.04201448888397289,0.14135891508720072,0.03191387781402329
1139,75933.333333,Emotion Sad,0.290212,0.000000,0.515950,0.479973,0.493506,-1.8670842446417077,0.018546625880555175,0.04210293065017016,0.1451061106580791,0.031914442137047326
1140,76000.000000,Emotion Sad,0.293551,0.007576,0.515941,0.477878,0.487013,-1.8208123961689024,0.01996179182071581,0.042103770308293965,0.1543509131346135,0.03191387781402329
